(5,UP,13469.0)
(2,DOWN,13471.5)
(6,UP,13474.5)
(9,UP,13479.5)
(8,DOWN,13481.0)
(3,DOWN,13490.5)
(6,UP,13493.5)
(9,UP,13496.0)
(9,STILL,13503.0)
(3,DOWN,13511.0)
(7,UP,13516.0)
(6,DOWN,13520.5)
(2,DOWN,13523.5)
(6,UP,13526.5)
(8,UP,13528.5)
(5,DOWN,13531.0)
(7,UP,13533.0)
(6,DOWN,13534.5)
(6,STILL,13536.5)
(4,DOWN,13537.5)
(4,STILL,13539.5)
(2,DOWN,13547.0)
(4,UP,13549.0)
(6,UP,13551.0)
(6,STILL,13555.0)
(7,UP,13560.5)
(9,UP,13567.0)
(7,DOWN,13569.0)
(7,STILL,13575.0)
(1,DOWN,13579.0)
(8,UP,13587.5)
(7,DOWN,13589.0)
(10,UP,13593.5)
(3,DOWN,13601.5)
(5,UP,13603.5)
(6,UP,13608.5)
(1,DOWN,13616.5)
(6,UP,13620.0)
(8,UP,13625.0)
(2,DOWN,13631.0)
(10,UP,13636.0)
(1,DOWN,13642.5)
(5,UP,13646.0)
(10,UP,13649.5)
(4,DOWN,13655.0)
(5,UP,13656.5)
(2,DOWN,13659.0)
(10,UP,13666.0)
(4,DOWN,13670.0)
(4,STILL,13672.0)
(2,DOWN,13679.0)
(5,UP,13683.5)
(9,UP,13692.0)
(6,DOWN,13699.5)
(7,UP,13701.0)
(8,UP,13706.5)
(7,DOWN,13712.5)
(1,DOWN,13723.0)
(6,UP,13728.5)
(10,UP,13731.5)
(9,DOWN,13733.0)
(3,DOWN,13737.0)
(8,UP,13740.5)
(1,DOWN,13745.0)
(4,UP,13747.5)
(9,UP,13751.0)
(8,DOWN,13756.5)
(7,DOWN,13764.5)
(8,UP,13766.5)
(2,DOWN,13771.0)
(3,UP,13772.5)
(3,STILL,13775.0)
(3,STILL,13783.0)
(2,DOWN,13784.5)
(4,UP,13786.5)
(6,UP,13793.0)
(7,UP,13796.5)
(4,DOWN,13799.0)
(2,DOWN,13801.0)
(6,UP,13806.0)
(1,DOWN,13814.5)
(1,STILL,13817.0)
(2,UP,13820.5)
(7,UP,13830.5)
(8,UP,13832.5)
(4,DOWN,13836.0)
(6,UP,13838.0)
(9,UP,13841.5)
(2,DOWN,13847.5)
(3,UP,13849.0)
(9,UP,13855.0)
(1,DOWN,13860.0)
(2,UP,13861.5)
(5,UP,13864.0)
(8,UP,13866.5)
(4,DOWN,13872.0)
(4,STILL,13875.0)
(9,UP,13882.5)
(7,DOWN,13885.0)
(8,UP,13888.5)
(10,UP,13897.0)
(1,DOWN,13902.5)
(4,UP,13907.5)
(3,DOWN,13912.5)
(10,UP,13923.5)
(2,DOWN,13928.5)
(10,UP,13933.5)
(8,DOWN,13935.5)
(2,DOWN,13939.5)
(6,UP,13942.5)
(7,UP,13944.5)
(6,DOWN,13952.5)
(5,DOWN,13960.5)
(5,STILL,13965.0)
(10,UP,13967.5)
(2,DOWN,13972.5)
(4,UP,13975.0)
(5,UP,13980.5)
(8,UP,13989.5)
(7,DOWN,13996.5)
(8,UP,14002.5)
(2,DOWN,14006.5)
(4,UP,14008.5)
(5,UP,14014.5)
(2,DOWN,14021.5)
(8,UP,14029.0)
(7,DOWN,14030.5)
(7,STILL,14033.0)
(8,UP,14033.5)
(2,DOWN,14037.5)
(3,UP,14039.0)
(6,UP,14041.5)
(8,UP,14043.5)
(7,DOWN,14045.0)
(7,STILL,14047.0)
(7,STILL,14051.0)
(7,STILL,14059.0)
(8,UP,14064.5)
(7,DOWN,14066.0)
(9,UP,14068.0)
(8,DOWN,14069.5)
(10,UP,14073.0)
(4,DOWN,14077.0)
(6,UP,14081.0)
(2,DOWN,14090.0)
(4,UP,14093.0)
(6,UP,14095.0)
(10,UP,14104.0)
(8,DOWN,14106.0)
(4,DOWN,14110.0)
(5,UP,14116.5)
(1,DOWN,14126.0)
(9,UP,14132.0)
(4,DOWN,14135.5)
(3,DOWN,14138.5)
(8,UP,14142.5)
(9,UP,14144.0)
(9,STILL,14149.0)
(10,UP,14152.5)
(6,DOWN,14156.0)
(8,UP,14158.0)
(3,DOWN,14161.5)
(9,UP,14165.5)
(5,DOWN,14168.5)
(3,DOWN,14170.5)
(10,UP,14175.0)
(8,DOWN,14177.0)
(6,DOWN,14179.0)
(3,DOWN,14181.5)
(9,UP,14185.5)
(9,STILL,14187.5)
(2,DOWN,14191.0)
(7,UP,14196.5)
(9,UP,14201.0)
(8,DOWN,14202.5)
(2,DOWN,14206.5)
(8,UP,14211.0)
(4,DOWN,14218.0)
(7,UP,14220.5)
(1,DOWN,14224.5)
(1,STILL,14229.0)
(10,UP,14236.5)
(5,DOWN,14242.5)
(7,UP,14244.5)
(8,UP,14246.0)
(8,STILL,14249.0)
(9,UP,14250.5)
(9,STILL,14252.5)
(4,DOWN,14255.0)
(5,UP,14256.5)
(9,UP,14259.5)
(2,DOWN,14264.0)
(2,STILL,14266.0)
(5,UP,14269.5)
(4,DOWN,14276.5)
(5,UP,14278.5)
(9,UP,14281.5)
(3,DOWN,14285.5)
(8,UP,14290.5)
(6,DOWN,14297.0)
(4,DOWN,14299.0)
(8,UP,14308.0)
(4,DOWN,14312.0)
(7,UP,14317.5)
(10,UP,14320.0)
(4,DOWN,14327.0)
(7,UP,14329.5)
(5,DOWN,14331.5)
(8,UP,14334.0)
(10,UP,14336.0)
(2,DOWN,14344.0)
(10,UP,14349.0)
(8,DOWN,14351.0)
(5,DOWN,14353.5)
(8,UP,14357.5)
(5,DOWN,14360.0)
(10,UP,14363.5)
(7,DOWN,14366.0)
(9,UP,14368.0)
(8,DOWN,14369.5)
(8,STILL,14371.5)
(5,DOWN,14373.0)
(1,DOWN,14380.0)
(7,UP,14387.0)
(5,DOWN,14389.0)
(7,UP,14391.0)
(6,DOWN,14392.5)
(5,DOWN,14398.5)
(6,UP,14402.5)
(6,STILL,14409.0)
(8,UP,14417.0)
(3,DOWN,14424.5)
(9,UP,14429.0)
(10,UP,14434.5)
(9,DOWN,14440.5)
(8,DOWN,14444.5)
(9,UP,14448.5)
(8,DOWN,14454.5)
(7,DOWN,14456.0)
(7,STILL,14459.0)
(10,UP,14467.5)
(8,DOWN,14469.5)
(9,UP,14476.5)
(3,DOWN,14481.0)
(9,UP,14487.0)
(10,UP,14488.5)
(7,DOWN,14497.5)
(7,STILL,14503.0)
(4,DOWN,14505.5)
(6,UP,14507.5)
(4,DOWN,14513.0)
(9,UP,14518.5)
(2,DOWN,14523.5)
(5,UP,14529.5)
(6,UP,14531.0)
(2,DOWN,14536.0)
(4,UP,14543.0)
(8,UP,14546.0)
(8,STILL,14553.0)
(9,UP,14556.5)
(8,DOWN,14558.0)
(3,DOWN,14562.5)
(3,STILL,14569.0)
(8,UP,14574.5)
(4,DOWN,14577.5)
(9,UP,14581.0)
(1,DOWN,14586.0)
(3,UP,14588.0)
(2,DOWN,14589.5)
(6,UP,14592.5)
(6,STILL,14597.0)
(9,UP,14601.5)
(1,DOWN,14612.0)
(10,UP,14620.5)
(8,DOWN,14622.5)
(3,DOWN,14630.5)
(3,STILL,14632.5)
(9,UP,14635.5)
(8,DOWN,14637.0)
(8,STILL,14639.0)
(7,DOWN,14639.5)
(10,UP,14642.0)
(2,DOWN,14648.0)
(1,DOWN,14649.5)
(6,UP,14653.0)
(10,UP,14656.0)
(5,DOWN,14660.5)
(9,UP,14664.0)
(6,DOWN,14666.5)
(2,DOWN,14672.0)
(7,UP,14678.5)
(2,DOWN,14682.0)
(4,UP,14684.0)
(2,DOWN,14686.0)
(3,UP,14687.5)
(10,UP,14693.5)
(6,DOWN,14698.0)
(1,DOWN,14702.5)
(4,UP,14709.5)
(8,UP,14716.0)
(4,DOWN,14719.0)
(4,STILL,14721.0)
(2,DOWN,14722.0)
(5,UP,14725.5)
(7,UP,14727.5)
(5,DOWN,14729.5)
(9,UP,14732.5)
(2,DOWN,14737.5)
(6,UP,14742.0)
(7,UP,14746.5)
(4,DOWN,14755.5)
(1,DOWN,14758.0)
(10,UP,14763.5)
(8,DOWN,14765.5)
(9,UP,14767.0)
(2,DOWN,14771.5)
(2,STILL,14777.0)
(10,UP,14782.0)
(6,DOWN,14785.0)
(9,UP,14787.5)
(5,DOWN,14794.0)
(9,UP,14798.0)
(8,DOWN,14804.5)
(10,UP,14809.0)
(8,DOWN,14815.0)
(8,STILL,14819.0)
(6,DOWN,14820.0)
(3,DOWN,14827.5)
(5,UP,14835.0)
(3,DOWN,14843.0)
(3,STILL,14845.0)
(10,UP,14855.5)
(3,DOWN,14860.0)
(6,UP,14862.5)
(9,UP,14865.0)
(6,DOWN,14867.5)
(7,UP,14869.0)
(8,UP,14876.5)
(9,UP,14878.0)
(9,STILL,14881.0)
(6,DOWN,14889.5)
(9,UP,14892.0)
(3,DOWN,14897.0)
(6,UP,14899.5)
(9,UP,14902.0)
(5,DOWN,14905.0)
(8,UP,14911.5)
(1,DOWN,14916.0)
(3,UP,14918.0)
(6,UP,14923.5)
(4,DOWN,14927.0)
(1,DOWN,14933.5)
(1,STILL,14937.0)
(6,UP,14942.5)
(8,UP,14949.0)
(4,DOWN,14958.0)
(1,DOWN,14960.5)
(5,UP,14963.5)
(3,DOWN,14965.5)
(9,UP,14973.0)
(5,DOWN,14976.0)
(2,DOWN,14978.5)
(6,UP,14982.0)
(1,DOWN,14988.5)
(4,UP,14995.5)
(8,UP,15002.0)
(7,DOWN,15004.5)
(7,STILL,15006.5)
(9,UP,15009.0)
(1,DOWN,15020.0)
(6,UP,15024.5)
(5,DOWN,15026.5)
(8,UP,15029.0)
(9,UP,15030.5)
(1,DOWN,15035.5)
(4,UP,15038.0)
(3,DOWN,15039.5)
(10,UP,15044.0)
(6,DOWN,15047.0)
(3,DOWN,15049.5)
(3,STILL,15051.5)
(5,UP,15053.0)
(10,UP,15056.5)
(2,DOWN,15064.0)
(5,UP,15069.5)
(4,DOWN,15072.5)
(8,UP,15076.0)
(3,DOWN,15080.5)
(4,UP,15082.5)
(6,UP,15089.0)
(7,UP,15096.5)
(9,UP,15099.0)
(5,DOWN,15106.0)
(7,UP,15113.0)
(2,DOWN,15120.5)
(9,UP,15125.0)
(7,DOWN,15129.0)
(1,DOWN,15133.0)
(3,UP,15139.0)
(5,UP,15141.0)
(4,DOWN,15146.5)
(2,DOWN,15149.0)
(4,UP,15157.0)
(8,UP,15160.0)
(9,UP,15166.5)
(4,DOWN,15170.0)
(2,DOWN,15175.0)
(3,UP,15176.5)
(4,UP,15182.5)
(2,DOWN,15187.0)
(7,UP,15196.5)
(2,DOWN,15204.5)
(8,UP,15211.0)
(9,UP,15212.5)
(6,DOWN,15215.0)
(8,UP,15223.0)
(2,DOWN,15227.0)
(5,UP,15229.5)
(7,UP,15233.0)
(4,DOWN,15241.5)
(10,UP,15249.0)
(4,DOWN,15253.0)
(10,UP,15257.0)
(7,DOWN,15259.5)
(2,DOWN,15263.0)
(6,UP,15266.0)
(3,DOWN,15268.5)
(6,UP,15271.0)
(2,DOWN,15274.0)
(7,UP,15277.5)
(8,UP,15279.0)
(9,UP,15280.5)
(3,DOWN,15287.0)
(4,UP,15288.5)
(4,STILL,15297.0)
(7,UP,15298.5)
(3,DOWN,15306.0)
(4,UP,15310.5)
(5,UP,15314.5)
(7,UP,15323.0)
(5,DOWN,15331.0)
(1,DOWN,15340.0)
(3,UP,15342.0)
(10,UP,15349.5)
(4,DOWN,15357.0)
(8,UP,15360.0)
(5,DOWN,15362.5)
(10,UP,15370.5)
(5,DOWN,15374.0)
(4,DOWN,15375.5)
(2,DOWN,15377.5)
(2,STILL,15379.5)
(8,UP,15385.0)
(7,DOWN,15388.5)
(4,DOWN,15393.5)
(3,DOWN,15395.0)
(10,UP,15403.5)
(8,DOWN,15405.5)
(9,UP,15407.0)
(9,STILL,15409.0)
(1,DOWN,15413.0)
(7,UP,15419.0)
(9,UP,15421.0)
(7,DOWN,15429.0)
(1,DOWN,15435.0)
(9,UP,15444.0)
(3,DOWN,15449.0)
(3,STILL,15451.0)
(3,STILL,15453.0)
(1,DOWN,15459.0)
(4,UP,15465.5)
(10,UP,15473.0)
(7,DOWN,15477.5)
(2,DOWN,15481.0)
(9,UP,15485.5)
(1,DOWN,15490.5)
(9,UP,15495.5)
(1,DOWN,15500.5)
(10,UP,15506.0)
(6,DOWN,15509.0)
(2,DOWN,15512.0)
(10,UP,15517.0)
(5,DOWN,15520.5)
(1,DOWN,15523.5)
(7,UP,15531.0)
(10,UP,15537.5)
(6,DOWN,15540.5)
(8,UP,15543.0)
(3,DOWN,15552.5)
(8,UP,15556.5)
(10,UP,15558.5)
(5,DOWN,15562.5)
(4,DOWN,15564.0)
(4,STILL,15566.0)
(8,UP,15568.0)
(2,DOWN,15572.0)
(2,STILL,15574.0)
(2,STILL,15579.0)
(7,UP,15588.5)
(3,DOWN,15596.0)
(5,UP,15598.0)
(3,DOWN,15600.0)
(6,UP,15602.5)
(3,DOWN,15605.0)
(7,UP,15608.0)
(4,DOWN,15610.5)
(9,UP,15614.0)
(3,DOWN,15618.0)
(4,UP,15619.5)
(10,UP,15623.5)
(4,DOWN,15631.0)
(2,DOWN,15633.0)
(3,UP,15634.5)
(7,UP,15638.0)
(5,DOWN,15640.0)
(9,UP,15646.0)
(10,UP,15652.5)
(2,DOWN,15660.0)
(5,UP,15663.5)
(4,DOWN,15668.5)
(9,UP,15678.5)
(2,DOWN,15687.5)
(9,UP,15693.5)
(8,DOWN,15695.0)
(3,DOWN,15702.5)
(1,DOWN,15709.0)
(10,UP,15718.5)
(10,STILL,15721.0)
(4,DOWN,15725.0)
(10,UP,15733.0)
(8,DOWN,15739.0)
(5,DOWN,15743.5)
(10,UP,15748.5)
(3,DOWN,15753.0)
(1,DOWN,15755.0)
(7,UP,15759.0)
(2,DOWN,15762.5)
(4,UP,15764.5)
(9,UP,15768.0)
(2,DOWN,15772.5)
(3,UP,15774.0)
(7,UP,15777.0)
(9,UP,15779.0)
(5,DOWN,15782.0)
(3,DOWN,15784.0)
(9,UP,15788.0)
(5,DOWN,15791.0)
(3,DOWN,15795.0)
(9,UP,15803.0)
(5,DOWN,15806.0)
(3,DOWN,15813.0)
(5,UP,15819.0)
(1,DOWN,15826.0)
(4,UP,15828.5)
(3,DOWN,15832.5)
(4,UP,15840.5)
(9,UP,15846.5)
(5,DOWN,15854.0)
(7,UP,15856.0)
(1,DOWN,15860.0)
(7,UP,15867.0)
(4,DOWN,15873.5)
(3,DOWN,15880.5)
(10,UP,15885.5)
(2,DOWN,15890.5)
(4,UP,15892.5)
(4,STILL,15894.5)
(6,UP,15899.0)
(6,STILL,15907.0)
(7,UP,15914.5)
(3,DOWN,15920.0)
(6,UP,15923.5)
(10,UP,15926.5)
(8,DOWN,15933.0)
(8,STILL,15937.0)
(4,DOWN,15940.0)
(5,UP,15942.5)
(4,DOWN,15944.5)
(4,STILL,15951.0)
(4,STILL,15953.0)
(8,UP,15958.0)
(7,DOWN,15962.5)
(3,DOWN,15968.0)
(6,UP,15971.5)
(4,DOWN,15979.0)
(2,DOWN,15981.0)
(4,UP,15985.0)
(2,DOWN,15989.0)
(1,DOWN,15990.5)
(6,UP,15996.5)
(1,DOWN,16000.5)
(5,UP,16006.0)
(2,DOWN,16008.5)
(5,UP,16013.5)
(2,DOWN,16019.5)
(5,UP,16022.0)
(5,STILL,16024.0)
(5,STILL,16027.0)
(8,UP,16031.5)
(10,UP,16035.0)
(1,DOWN,16040.5)
(6,UP,16044.0)
(2,DOWN,16047.0)
(6,UP,16050.0)
(2,DOWN,16056.0)
(4,UP,16059.0)
(5,UP,16060.5)
(8,UP,16067.5)
(10,UP,16073.0)
(7,DOWN,16075.5)
(2,DOWN,16079.0)
(9,UP,16085.5)
(7,DOWN,16091.0)
(4,DOWN,16093.5)
(8,UP,16100.0)
(2,DOWN,16104.0)
(2,STILL,16107.0)
(4,UP,16109.0)
(1,DOWN,16113.5)
(6,UP,16120.5)
(9,UP,16127.5)
(8,DOWN,16132.5)
(8,STILL,16137.0)
(2,DOWN,16145.0)
(3,UP,16148.5)
(5,UP,16153.0)
(7,UP,16161.0)
(4,DOWN,16169.5)
(9,UP,16173.0)
(10,UP,16174.5)
(1,DOWN,16180.5)
(10,UP,16186.0)
(8,DOWN,16188.0)
(6,DOWN,16191.0)
(5,DOWN,16196.5)
(3,DOWN,16199.0)
(8,UP,16202.5)
(1,DOWN,16207.0)
(10,UP,16214.5)
(9,DOWN,16216.0)
(6,DOWN,16219.5)
(8,UP,16223.0)
(10,UP,16227.0)
(7,DOWN,16229.5)
(7,STILL,16231.5)
(1,DOWN,16237.0)
(8,UP,16241.5)
(6,DOWN,16243.5)
(8,UP,16251.0)
(2,DOWN,16257.0)
(3,UP,16258.5)
(5,UP,16260.5)
(5,STILL,16262.5)
(9,UP,16270.0)
(10,UP,16274.5)
(3,DOWN,16283.5)
(7,UP,16288.0)
(1,DOWN,16293.0)
(10,UP,16298.5)
(9,DOWN,16300.0)
(10,UP,16304.5)
(1,DOWN,16314.5)
(7,UP,16318.5)
(10,UP,16321.0)
(2,DOWN,16326.0)
(5,UP,16328.5)
(5,STILL,16331.0)
(3,DOWN,16335.0)
(4,UP,16340.5)
(8,UP,16344.0)
(8,STILL,16347.0)
(9,UP,16348.5)
(10,UP,16354.5)
(1,DOWN,16362.5)
(5,UP,16365.5)
(9,UP,16368.5)
(2,DOWN,16373.5)
(3,UP,16375.0)
(9,UP,16385.0)
(8,DOWN,16386.5)
(5,DOWN,16393.5)
(7,UP,16395.5)
(10,UP,16401.5)
(5,DOWN,16406.5)
(7,UP,16411.0)
(9,UP,16413.0)
(1,DOWN,16422.0)
(5,UP,16425.0)
(3,DOWN,16427.0)
(8,UP,16434.5)
(4,DOWN,16437.5)
(9,UP,16441.0)
(4,DOWN,16446.5)
(3,DOWN,16450.5)
(6,UP,16453.0)
(7,UP,16454.5)
(4,DOWN,16463.5)
(8,UP,16470.0)
(3,DOWN,16476.5)
(7,UP,16479.5)
(9,UP,16481.5)
(3,DOWN,16485.5)
(8,UP,16492.5)
(7,DOWN,16498.5)
(2,DOWN,16508.5)
(7,UP,16512.0)
(1,DOWN,16516.0)
(2,UP,16517.5)
(8,UP,16525.0)
(7,DOWN,16530.5)
(4,DOWN,16533.0)
(6,UP,16539.0)
(9,UP,16543.5)
(2,DOWN,16553.5)
(6,UP,16562.0)
(7,UP,16568.5)
(8,UP,16576.5)
(1,DOWN,16581.0)
(4,UP,16583.5)
(3,DOWN,16585.0)
(4,UP,16588.5)
(2,DOWN,16595.0)
(10,UP,16600.0)
(7,DOWN,16605.5)
(5,DOWN,16607.5)
(2,DOWN,16611.5)
(4,UP,16613.5)
(6,UP,16615.5)
(3,DOWN,16618.0)
(1,DOWN,16620.0)
(2,UP,16621.5)
(8,UP,16625.5)
(6,DOWN,16627.5)
(8,UP,16633.0)
(4,DOWN,16636.0)
(9,UP,16639.5)
(7,DOWN,16641.5)
(4,DOWN,16644.0)
(9,UP,16647.5)
(6,DOWN,16650.0)
(4,DOWN,16652.0)
(3,DOWN,16653.5)
(5,UP,16655.5)
(10,UP,16662.5)
(1,DOWN,16672.5)
(1,STILL,16675.0)
(7,UP,16678.0)
(7,STILL,16680.0)
(5,DOWN,16681.0)
(6,UP,16682.5)
(9,UP,16685.0)
(2,DOWN,16689.5)
(9,UP,16694.0)
(2,DOWN,16698.5)
(6,UP,16701.5)
(8,UP,16703.5)
(5,DOWN,16709.5)
(3,DOWN,16713.0)
(9,UP,16717.0)
(2,DOWN,16723.5)
(4,UP,16729.0)
(4,STILL,16731.0)
(5,UP,16731.5)
(7,UP,16735.0)
(1,DOWN,16741.0)
(5,UP,16744.0)
(4,DOWN,16745.5)
(1,DOWN,16751.5)
(9,UP,16760.0)
(5,DOWN,16763.0)
(8,UP,16765.5)
(8,STILL,16769.0)
(8,STILL,16771.0)
(6,DOWN,16777.0)
(4,DOWN,16779.0)
(3,DOWN,16782.5)
(5,UP,16787.0)
(3,DOWN,16789.0)
(4,UP,16792.5)
(8,UP,16796.0)
(7,DOWN,16797.5)
(3,DOWN,16800.5)
(8,UP,16806.5)
(10,UP,16808.5)
(6,DOWN,16814.0)
(6,STILL,16819.0)
(6,STILL,16820.0)
(9,UP,16821.5)
(8,DOWN,16824.5)
(10,UP,16833.0)
(10,STILL,16839.0)
(3,DOWN,16845.5)
(6,UP,16849.5)
(7,UP,16851.0)
(4,DOWN,16855.5)
(7,UP,16859.5)
(9,UP,16861.5)
(4,DOWN,16865.0)
(8,UP,16868.0)
(9,UP,16869.5)
(9,STILL,16871.5)
(10,UP,16872.5)
(1,DOWN,16884.5)
(2,UP,16888.5)
(10,UP,16893.5)
(1,DOWN,16899.0)
(5,UP,16902.0)
(4,DOWN,16903.5)
(3,DOWN,16905.0)
(9,UP,16909.0)
(2,DOWN,16913.5)
(7,UP,16917.0)
(10,UP,16919.5)
(3,DOWN,16925.5)
(3,STILL,16927.5)
(7,UP,16934.0)
(9,UP,16941.0)
(1,DOWN,16946.0)
(4,UP,16948.5)
(8,UP,16951.5)
(5,DOWN,16954.0)
(5,STILL,16956.0)
(7,UP,16957.0)
(2,DOWN,16960.5)
(2,STILL,16967.0)
(4,UP,16969.0)
(6,UP,16977.0)
(6,STILL,16983.0)
(5,DOWN,16986.5)
(6,UP,16990.5)
(9,UP,16993.5)
(9,STILL,16995.5)
(7,DOWN,16997.0)
(3,DOWN,17004.0)
(1,DOWN,17011.0)
(6,UP,17014.5)
(4,DOWN,17019.0)
(5,UP,17020.5)
(5,STILL,17022.5)
(10,UP,17025.0)
(3,DOWN,17029.5)
(5,UP,17031.5)
(4,DOWN,17033.0)
(4,STILL,17037.0)
(2,DOWN,17041.0)
(10,UP,17046.0)
(5,DOWN,17049.5)
(3,DOWN,17051.5)
(9,UP,17055.5)
(3,DOWN,17059.5)
(10,UP,17064.0)
(2,DOWN,17069.0)
(7,UP,17072.5)
(7,STILL,17074.5)
(9,UP,17075.5)
(3,DOWN,17083.0)
(10,UP,17087.5)
(4,DOWN,17091.5)
(6,UP,17093.5)
(6,STILL,17095.5)
(5,DOWN,17096.0)
(8,UP,17101.5)
(4,DOWN,17104.5)
(1,DOWN,17107.5)
(10,UP,17113.0)
(5,DOWN,17116.5)
(1,DOWN,17122.0)
(4,UP,17125.5)
(10,UP,17135.0)
(8,DOWN,17141.0)
(9,UP,17142.5)
(5,DOWN,17148.0)
(5,STILL,17153.0)
(10,UP,17158.5)
(1,DOWN,17164.0)
(4,UP,17166.5)
(5,UP,17170.5)
(8,UP,17173.0)
(2,DOWN,17177.0)
(7,UP,17180.5)
(4,DOWN,17183.0)
(2,DOWN,17185.0)
(9,UP,17193.5)
(8,DOWN,17195.0)
(1,DOWN,17199.5)
(8,UP,17207.5)
(3,DOWN,17212.5)
(7,UP,17216.0)
(3,DOWN,17220.0)
(7,UP,17226.0)
(8,UP,17230.5)
(8,STILL,17232.5)
(10,UP,17233.5)
(9,DOWN,17236.5)
(3,DOWN,17245.0)
(1,DOWN,17249.0)
(10,UP,17254.5)
(7,DOWN,17257.5)
(2,DOWN,17261.0)
(4,UP,17265.0)
(5,UP,17270.5)
(1,DOWN,17273.5)
(7,UP,17277.5)
(8,UP,17279.0)
(4,DOWN,17284.0)
(6,UP,17286.0)
(7,UP,17287.5)
(2,DOWN,17292.5)
(1,DOWN,17296.5)
(7,UP,17305.0)
(4,DOWN,17309.5)
(7,UP,17312.0)
(7,STILL,17319.0)
(3,DOWN,17326.0)
(2,DOWN,17327.5)
(4,UP,17333.0)
(2,DOWN,17335.0)
(4,UP,17341.0)
(8,UP,17344.0)
(1,DOWN,17348.5)
(6,UP,17352.0)
(4,DOWN,17354.0)
(2,DOWN,17356.0)
(2,STILL,17358.0)
(6,UP,17366.0)
(3,DOWN,17368.5)
(5,UP,17375.0)
(6,UP,17376.5)
(6,STILL,17383.0)
(5,DOWN,17384.5)
(9,UP,17387.5)
(8,DOWN,17390.5)
(4,DOWN,17393.5)
(4,STILL,17395.5)
(5,UP,17400.5)
(10,UP,17404.5)
(8,DOWN,17406.5)
(8,STILL,17411.0)
(2,DOWN,17419.0)
(3,UP,17424.5)
(5,UP,17433.0)
(7,UP,17437.0)
(4,DOWN,17443.5)
(3,DOWN,17448.5)
(8,UP,17456.5)
(6,DOWN,17463.0)
(9,UP,17465.5)
(9,STILL,17473.0)
(5,DOWN,17476.0)
(9,UP,17482.0)
(2,DOWN,17486.5)
(6,UP,17489.5)
(4,DOWN,17491.5)
(7,UP,17494.0)
(9,UP,17499.0)
(2,DOWN,17505.5)
(6,UP,17512.0)
(7,UP,17518.5)
(4,DOWN,17523.5)
(3,DOWN,17528.5)
(3,STILL,17537.0)
(9,UP,17543.0)
(8,DOWN,17548.5)
(10,UP,17553.0)
(4,DOWN,17557.0)
(5,UP,17560.5)
(10,UP,17568.5)
(1,DOWN,17574.5)
(2,UP,17576.0)
(9,UP,17580.5)
(10,UP,17582.0)
(9,DOWN,17583.5)
(6,DOWN,17586.0)
(2,DOWN,17590.0)
(10,UP,17598.0)
(4,DOWN,17602.0)
(5,UP,17604.5)
(9,UP,17614.0)
(3,DOWN,17623.0)
(4,UP,17624.5)
(9,UP,17628.5)
(8,DOWN,17630.0)
(8,STILL,17635.0)
(8,STILL,17641.0)
(5,DOWN,17645.5)
(10,UP,17650.5)
(9,DOWN,17652.0)
(4,DOWN,17656.5)
(5,UP,17662.5)
(6,UP,17664.5)
(7,UP,17666.0)
(10,UP,17668.5)
(7,DOWN,17671.5)
(6,DOWN,17674.5)
(8,UP,17681.0)
(4,DOWN,17690.0)
(5,UP,17692.5)
(10,UP,17702.5)
(6,DOWN,17710.0)
(2,DOWN,17718.0)
(4,UP,17720.0)
(4,STILL,17727.0)
(1,DOWN,17729.5)
(2,UP,17731.0)
(8,UP,17735.0)
(10,UP,17739.0)
(10,STILL,17745.0)
(7,DOWN,17753.5)
(8,UP,17755.0)
(9,UP,17758.5)
(6,DOWN,17765.5)
(6,STILL,17769.0)
(7,UP,17776.5)
(3,DOWN,17782.0)
(4,UP,17788.5)
(4,STILL,17790.5)
(8,UP,17792.5)
(1,DOWN,17797.0)
(3,UP,17799.0)
(6,UP,17801.5)
(9,UP,17804.0)
(8,DOWN,17805.5)
(5,DOWN,17811.5)
(7,UP,17813.5)
(9,UP,17819.0)
(6,DOWN,17823.5)
(6,STILL,17831.0)
(1,DOWN,17836.5)
(10,UP,17842.0)
(7,DOWN,17844.5)
(2,DOWN,17848.0)
(3,UP,17849.5)
(6,UP,17852.0)
(5,DOWN,17853.5)
(7,UP,17859.0)
(2,DOWN,17868.5)
(4,UP,17871.0)
(9,UP,17878.5)
(6,DOWN,17881.5)
(7,UP,17883.0)
(3,DOWN,17886.0)
(7,UP,17894.0)
(7,STILL,17897.0)
(2,DOWN,17899.5)
(2,STILL,17903.0)
(3,UP,17908.5)
(8,UP,17912.5)
(3,DOWN,17916.0)
(9,UP,17920.0)
(5,DOWN,17923.0)
(1,DOWN,17926.0)
(6,UP,17929.5)
(10,UP,17936.0)
(4,DOWN,17940.0)
(5,UP,17944.5)
(2,DOWN,17947.0)
(5,UP,17949.5)
(7,UP,17951.5)
(8,UP,17953.0)
(8,STILL,17955.0)
(9,UP,17955.5)
(7,DOWN,17957.5)
(2,DOWN,17961.0)
(6,UP,17964.0)
(1,DOWN,17970.5)
(6,UP,17976.5)
(1,DOWN,17984.5)
(2,UP,17986.0)
(9,UP,17990.5)
(10,UP,17992.0)
(5,DOWN,18000.5)
(1,DOWN,18003.5)
(9,UP,18008.5)
(5,DOWN,18011.5)
(2,DOWN,18014.0)
(8,UP,18019.0)
(3,DOWN,18026.5)
(9,UP,18033.0)
(6,DOWN,18035.5)
(8,UP,18039.0)
(5,DOWN,18043.5)
