(4,DOWN,13371.5)
(6,UP,13373.5)
(3,DOWN,13376.0)
(10,UP,13380.5)
(7,DOWN,13383.0)
(5,DOWN,13385.0)
(6,UP,13392.5)
(3,DOWN,13395.5)
(4,UP,13398.5)
(8,UP,13404.0)
(6,DOWN,13406.0)
(1,DOWN,13409.5)
(6,UP,13413.0)
(2,DOWN,13416.0)
(4,UP,13418.0)
(3,DOWN,13419.5)
(2,DOWN,13421.0)
(4,UP,13425.0)
(10,UP,13431.0)
(7,DOWN,13437.5)
(1,DOWN,13445.0)
(3,UP,13451.0)
(1,DOWN,13457.0)
(10,UP,13462.5)
(7,DOWN,13465.0)
(9,UP,13467.0)
(3,DOWN,13471.0)
(7,UP,13474.0)
(9,UP,13476.0)
(8,DOWN,13477.5)
(1,DOWN,13482.0)
(2,UP,13486.5)
(10,UP,13496.0)
(3,DOWN,13503.5)
(2,DOWN,13505.0)
(6,UP,13510.0)
(2,DOWN,13514.0)
(2,STILL,13516.0)
(8,UP,13521.0)
(2,DOWN,13525.0)
(8,UP,13529.0)
(1,DOWN,13537.5)
(5,UP,13540.5)
(5,STILL,13547.0)
(10,UP,13552.5)
(10,STILL,13557.0)
(1,DOWN,13562.5)
(4,UP,13565.0)
(3,DOWN,13566.5)
(8,UP,13570.0)
(2,DOWN,13574.0)
(3,UP,13575.5)
(10,UP,13580.0)
(8,DOWN,13582.0)
(9,UP,13584.5)
(4,DOWN,13590.5)
(10,UP,13594.5)
(2,DOWN,13602.0)
(5,UP,13604.5)
(2,DOWN,13607.0)
(7,UP,13610.5)
(1,DOWN,13615.0)
(2,UP,13616.5)
(8,UP,13620.5)
(3,DOWN,13624.0)
(4,UP,13626.5)
(3,DOWN,13632.5)
(3,STILL,13639.0)
(5,UP,13643.0)
(4,DOWN,13650.5)
(8,UP,13660.0)
(6,DOWN,13662.0)
(2,DOWN,13668.0)
(9,UP,13673.5)
(3,DOWN,13679.0)
(7,UP,13682.0)
(1,DOWN,13686.0)
(2,UP,13687.5)
(1,DOWN,13692.5)
(8,UP,13701.5)
(10,UP,13703.5)
(2,DOWN,13710.0)
(4,UP,13712.0)
(7,UP,13714.5)
(5,DOWN,13716.5)
(2,DOWN,13719.5)
(3,UP,13726.5)
(2,DOWN,13728.0)
(4,UP,13730.0)
(9,UP,13736.5)
(8,DOWN,13738.5)
(9,UP,13740.5)
(5,DOWN,13744.0)
(9,UP,13752.0)
(10,UP,13756.5)
(7,DOWN,13761.5)
(4,DOWN,13769.5)
(10,UP,13773.5)
(10,STILL,13775.5)
(3,DOWN,13779.0)
(3,STILL,13781.0)
(5,UP,13785.0)
(10,UP,13790.5)
(2,DOWN,13798.0)
(7,UP,13801.5)
(9,UP,13803.5)
(3,DOWN,13807.5)
(10,UP,13815.5)
(9,DOWN,13818.5)
(9,STILL,13823.0)
(9,STILL,13824.0)
(6,DOWN,13829.5)
(2,DOWN,13836.0)
(10,UP,13841.0)
(5,DOWN,13844.5)
(6,UP,13846.0)
(1,DOWN,13849.5)
(9,UP,13856.0)
(7,DOWN,13858.0)
(2,DOWN,13861.5)
(5,UP,13864.0)
(5,STILL,13869.0)
(4,DOWN,13870.5)
(3,DOWN,13874.5)
(3,STILL,13877.0)
(7,UP,13880.0)
(4,DOWN,13887.5)
(9,UP,13896.5)
(10,UP,13898.0)
(4,DOWN,13902.0)
(7,UP,13904.5)
(4,DOWN,13909.5)
(9,UP,13913.0)
(6,DOWN,13917.5)
(8,UP,13925.0)
(3,DOWN,13932.5)
(6,UP,13939.5)
(6,STILL,13941.5)
(4,DOWN,13943.0)
(4,STILL,13949.0)
(6,UP,13957.0)
(1,DOWN,13960.5)
(7,UP,13964.5)
(7,STILL,13966.5)
(3,DOWN,13968.5)
(1,DOWN,13973.0)
(5,UP,13976.0)
(9,UP,13982.0)
(7,DOWN,13987.0)
(6,DOWN,13992.5)
(4,DOWN,13994.5)
(3,DOWN,13996.0)
(6,UP,13998.5)
(4,DOWN,14001.0)
(1,DOWN,14003.5)
(3,UP,14005.5)
(6,UP,14008.0)
(8,UP,14010.0)
(3,DOWN,14018.5)
(7,UP,14021.5)
(5,DOWN,14023.5)
(8,UP,14026.0)
(6,DOWN,14031.0)
(5,DOWN,14032.5)
(4,DOWN,14036.5)
(3,DOWN,14040.5)
(3,STILL,14045.0)
(3,STILL,14053.0)
(6,UP,14059.5)
(8,UP,14061.5)
(1,DOWN,14067.5)
(3,UP,14069.5)
(4,UP,14071.0)
(8,UP,14080.0)
(1,DOWN,14087.5)
(5,UP,14094.0)
(1,DOWN,14097.0)
(10,UP,14102.5)
(1,DOWN,14108.0)
(3,UP,14110.0)
(1,DOWN,14112.0)
(6,UP,14115.5)
(9,UP,14118.0)
(8,DOWN,14119.5)
(9,UP,14122.5)
(8,DOWN,14126.5)
(9,UP,14128.0)
(4,DOWN,14131.5)
(10,UP,14135.5)
(5,DOWN,14140.5)
(8,UP,14143.5)
(8,STILL,14147.0)
(5,DOWN,14155.5)
(7,UP,14159.0)
(8,UP,14162.5)
(4,DOWN,14172.0)
(6,UP,14174.0)
(10,UP,14177.0)
(2,DOWN,14182.0)
(3,UP,14183.5)
(3,STILL,14185.5)
(5,UP,14186.5)
(2,DOWN,14189.5)
(5,UP,14197.5)
(8,UP,14200.0)
(9,UP,14201.5)
(5,DOWN,14204.5)
(1,DOWN,14207.5)
(2,UP,14210.5)
(9,UP,14219.5)
(7,DOWN,14221.5)
(8,UP,14226.5)
(3,DOWN,14232.5)
(10,UP,14239.5)
(7,DOWN,14245.5)
(2,DOWN,14252.5)
(5,UP,14255.0)
(10,UP,14258.5)
(9,DOWN,14260.0)
(2,DOWN,14265.5)
(6,UP,14272.0)
(2,DOWN,14278.0)
(6,UP,14282.0)
(4,DOWN,14289.0)
(3,DOWN,14290.5)
(2,DOWN,14292.0)
(1,DOWN,14293.5)
(4,UP,14296.0)
(6,UP,14299.0)
(2,DOWN,14302.0)
(6,UP,14305.0)
(7,UP,14306.5)
(2,DOWN,14314.5)
(9,UP,14321.5)
(8,DOWN,14324.5)
(9,UP,14326.5)
(4,DOWN,14330.0)
(7,UP,14332.5)
(5,DOWN,14335.0)
(2,DOWN,14337.5)
(4,UP,14339.5)
(2,DOWN,14345.0)
(10,UP,14352.0)
(9,DOWN,14354.5)
(6,DOWN,14357.0)
(1,DOWN,14362.5)
(8,UP,14369.5)
(7,DOWN,14371.0)
(2,DOWN,14374.5)
(7,UP,14378.0)
(8,UP,14379.5)
(6,DOWN,14381.5)
(10,UP,14386.0)
(3,DOWN,14391.5)
(6,UP,14397.5)
(4,DOWN,14405.0)
(4,STILL,14409.0)
(5,UP,14414.5)
(3,DOWN,14421.0)
(4,UP,14424.5)
(9,UP,14432.5)
(3,DOWN,14441.0)
(8,UP,14448.5)
(4,DOWN,14456.0)
(10,UP,14465.0)
(8,DOWN,14469.0)
(4,DOWN,14472.0)
(5,UP,14473.5)
(7,UP,14475.5)
(5,DOWN,14483.0)
(3,DOWN,14491.0)
(4,UP,14492.5)
(5,UP,14494.0)
(10,UP,14497.5)
(5,DOWN,14501.0)
(6,UP,14502.5)
(9,UP,14507.5)
(10,UP,14512.5)
(8,DOWN,14517.0)
(2,DOWN,14525.0)
(10,UP,14530.0)
(1,DOWN,14535.5)
(8,UP,14540.0)
(6,DOWN,14542.0)
(7,UP,14543.5)
(5,DOWN,14545.5)
(7,UP,14549.0)
(8,UP,14556.5)
(4,DOWN,14560.0)
(9,UP,14564.5)
(2,DOWN,14571.5)
(5,UP,14574.0)
(3,DOWN,14577.0)
(5,UP,14579.0)
(3,DOWN,14581.0)
(7,UP,14590.0)
(7,STILL,14593.0)
(2,DOWN,14602.5)
(3,UP,14604.5)
(3,STILL,14611.0)
(6,UP,14619.5)
(3,DOWN,14622.0)
(4,UP,14628.5)
(10,UP,14635.0)
(9,DOWN,14636.5)
(5,DOWN,14639.5)
(4,DOWN,14641.0)
(9,UP,14648.5)
(9,STILL,14650.5)
(9,STILL,14653.0)
(7,DOWN,14657.0)
(8,UP,14658.5)
(7,DOWN,14660.5)
(4,DOWN,14663.0)
(8,UP,14666.0)
(2,DOWN,14673.0)
(9,UP,14679.5)
(10,UP,14682.5)
(6,DOWN,14692.0)
(6,STILL,14699.0)
(4,DOWN,14700.0)
(10,UP,14704.0)
(8,DOWN,14707.0)
(7,DOWN,14708.5)
(3,DOWN,14714.0)
(5,UP,14716.0)
(10,UP,14720.5)
(4,DOWN,14725.0)
(10,UP,14729.0)
(8,DOWN,14731.0)
(9,UP,14732.5)
(4,DOWN,14736.5)
(10,UP,14743.0)
(1,DOWN,14752.5)
(10,UP,14758.0)
(8,DOWN,14760.0)
(4,DOWN,14763.0)
(8,UP,14770.0)
(3,DOWN,14774.5)
(10,UP,14781.5)
(4,DOWN,14785.5)
(10,UP,14789.5)
(7,DOWN,14792.0)
(6,DOWN,14793.5)
(4,DOWN,14801.0)
(2,DOWN,14805.0)
(9,UP,14809.5)
(5,DOWN,14812.5)
(9,UP,14815.5)
(8,DOWN,14817.0)
(8,STILL,14821.0)
(2,DOWN,14824.0)
(8,UP,14828.0)
(4,DOWN,14832.0)
(3,DOWN,14838.5)
(4,UP,14844.5)
(6,UP,14851.0)
(6,STILL,14855.0)
(9,UP,14859.5)
(2,DOWN,14864.0)
(4,UP,14867.0)
(4,STILL,14869.0)
(1,DOWN,14873.5)
(1,STILL,14879.0)
(4,UP,14883.5)
(4,STILL,14891.0)
(2,DOWN,14897.0)
(4,UP,14903.0)
(5,UP,14906.5)
(7,UP,14909.0)
(3,DOWN,14912.0)
(2,DOWN,14916.5)
(3,UP,14924.5)
(9,UP,14929.0)
(3,DOWN,14933.0)
(2,DOWN,14936.5)
(3,UP,14944.5)
(1,DOWN,14951.0)
(6,UP,14960.5)
(9,UP,14967.5)
(8,DOWN,14969.0)
(3,DOWN,14976.5)
(5,UP,14983.0)
(2,DOWN,14987.5)
(7,UP,14991.0)
(5,DOWN,14997.0)
(9,UP,15004.0)
(8,DOWN,15008.5)
(5,DOWN,15017.5)
(5,STILL,15025.0)
(3,DOWN,15029.0)
(2,DOWN,15034.5)
(1,DOWN,15038.5)
(3,UP,15041.0)
(7,UP,15048.0)
(8,UP,15050.5)
(4,DOWN,15058.0)
(8,UP,15061.0)
(3,DOWN,15064.5)
(3,STILL,15071.0)
(8,UP,15080.5)
(1,DOWN,15085.0)
(2,UP,15086.5)
(8,UP,15091.0)
(1,DOWN,15097.5)
(2,UP,15099.0)
(9,UP,15103.5)
(7,DOWN,15109.0)
(10,UP,15113.5)
(10,STILL,15119.0)
(5,DOWN,15122.5)
(4,DOWN,15126.5)
(9,UP,15136.5)
(8,DOWN,15140.5)
(4,DOWN,15143.5)
(8,UP,15148.0)
(2,DOWN,15152.0)
(5,UP,15154.5)
(9,UP,15157.5)
(2,DOWN,15162.0)
(4,UP,15165.0)
(3,DOWN,15168.5)
(5,UP,15171.0)
(6,UP,15174.5)
(3,DOWN,15183.5)
(5,UP,15185.5)
(3,DOWN,15193.0)
(2,DOWN,15194.5)
(6,UP,15204.0)
(3,DOWN,15209.5)
(6,UP,15217.5)
(2,DOWN,15220.5)
(5,UP,15223.0)
(8,UP,15225.5)
(1,DOWN,15230.0)
(2,UP,15231.5)
(6,UP,15236.0)
(1,DOWN,15244.5)
(10,UP,15252.5)
(8,DOWN,15255.0)
(8,STILL,15261.0)
(6,DOWN,15269.0)
(10,UP,15276.0)
(3,DOWN,15285.5)
(10,UP,15290.0)
(3,DOWN,15294.5)
(10,UP,15299.0)
(5,DOWN,15302.5)
(3,DOWN,15304.5)
(6,UP,15307.5)
(2,DOWN,15316.0)
(8,UP,15323.0)
(3,DOWN,15326.5)
(7,UP,15329.5)
(2,DOWN,15333.0)
(2,STILL,15335.0)
(3,UP,15340.5)
(5,UP,15343.0)
(5,STILL,15351.0)
(3,DOWN,15357.0)
(5,UP,15363.0)
(3,DOWN,15367.0)
(1,DOWN,15373.0)
(6,UP,15376.5)
(8,UP,15378.5)
(4,DOWN,15386.0)
(9,UP,15394.5)
(3,DOWN,15403.0)
(10,UP,15407.5)
(8,DOWN,15409.5)
(3,DOWN,15413.0)
(10,UP,15417.5)
(2,DOWN,15422.5)
(2,STILL,15424.5)
(10,UP,15428.5)
(5,DOWN,15432.0)
(3,DOWN,15434.0)
(10,UP,15438.5)
(7,DOWN,15441.0)
(5,DOWN,15443.0)
(1,DOWN,15446.0)
(1,STILL,15448.0)
(2,UP,15448.5)
(3,UP,15450.0)
(9,UP,15454.0)
(3,DOWN,15458.0)
(3,STILL,15460.0)
(9,UP,15463.0)
(8,DOWN,15464.5)
(8,STILL,15473.0)
(10,UP,15481.0)
(5,DOWN,15484.5)
(2,DOWN,15487.0)
(1,DOWN,15488.5)
(5,UP,15496.0)
(1,DOWN,15504.0)
(1,STILL,15511.0)
(10,UP,15516.5)
(6,DOWN,15522.0)
(9,UP,15524.5)
(5,DOWN,15528.0)
(2,DOWN,15530.5)
(8,UP,15537.0)
(4,DOWN,15540.0)
(6,UP,15545.0)
(2,DOWN,15554.0)
(4,UP,15556.0)
(4,STILL,15561.0)
(3,DOWN,15561.5)
(7,UP,15564.5)
(4,DOWN,15567.5)
(9,UP,15571.0)
(8,DOWN,15572.5)
(2,DOWN,15579.0)
(1,DOWN,15580.5)
(9,UP,15588.0)
(2,DOWN,15593.5)
(3,UP,15596.5)
(1,DOWN,15605.0)
(5,UP,15612.0)
(5,STILL,15614.0)
(7,UP,15615.0)
(6,DOWN,15616.5)
(2,DOWN,15626.0)
(7,UP,15629.5)
(10,UP,15633.5)
(6,DOWN,15642.0)
(6,STILL,15645.0)
(7,UP,15650.5)
(1,DOWN,15654.5)
(7,UP,15658.5)
(6,DOWN,15660.0)
(6,STILL,15662.0)
(8,UP,15663.0)
(8,STILL,15667.0)
(2,DOWN,15677.0)
(4,UP,15679.0)
(1,DOWN,15681.5)
(2,UP,15683.0)
(9,UP,15687.5)
(8,DOWN,15689.0)
(7,DOWN,15690.5)
(2,DOWN,15694.0)
(7,UP,15700.5)
(9,UP,15707.0)
(6,DOWN,15711.5)
(9,UP,15715.5)
(4,DOWN,15722.5)
(10,UP,15726.5)
(8,DOWN,15728.5)
(7,DOWN,15730.0)
(6,DOWN,15731.5)
(8,UP,15733.5)
(2,DOWN,15737.5)
(4,UP,15739.5)
(6,UP,15745.0)
(1,DOWN,15748.5)
(7,UP,15752.5)
(2,DOWN,15756.0)
(5,UP,15758.5)
(6,UP,15760.0)
(1,DOWN,15763.5)
(5,UP,15768.0)
(7,UP,15770.0)
(6,DOWN,15771.5)
(4,DOWN,15775.0)
(7,UP,15779.5)
(5,DOWN,15787.0)
(8,UP,15795.5)
(10,UP,15797.5)
(8,DOWN,15799.5)
(5,DOWN,15803.5)
(3,DOWN,15809.0)
(4,UP,15810.5)
(8,UP,15814.0)
(4,DOWN,15822.0)
(3,DOWN,15824.5)
(10,UP,15835.5)
(3,DOWN,15840.0)
(1,DOWN,15842.0)
(3,UP,15845.0)
(4,UP,15852.5)
(7,UP,15859.5)
(6,DOWN,15862.5)
(1,DOWN,15870.5)
(4,UP,15873.0)
(6,UP,15875.0)
(8,UP,15879.0)
(3,DOWN,15882.5)
(9,UP,15887.0)
(6,DOWN,15893.5)
(4,DOWN,15901.0)
(2,DOWN,15903.0)
(8,UP,15907.0)
(3,DOWN,15912.5)
(3,STILL,15914.5)
(3,STILL,15919.0)
(4,UP,15919.5)
(5,UP,15921.0)
(1,DOWN,15932.0)
(3,UP,15937.0)
(7,UP,15940.0)
(6,DOWN,15941.5)
(8,UP,15947.0)
(2,DOWN,15953.0)
(6,UP,15956.0)
(3,DOWN,15958.5)
(4,UP,15960.0)
(2,DOWN,15963.0)
(9,UP,15973.5)
(1,DOWN,15978.5)
(8,UP,15983.0)
(7,DOWN,15984.5)
(4,DOWN,15987.5)
(2,DOWN,15989.5)
(8,UP,15993.5)
(8,STILL,15999.0)
(10,UP,16003.0)
(1,DOWN,16010.5)
(1,STILL,16013.0)
(6,UP,16022.5)
(1,DOWN,16026.0)
(5,UP,16030.0)
(6,UP,16031.5)
(2,DOWN,16034.5)
(6,UP,16038.0)
(6,STILL,16041.0)
(6,STILL,16045.0)
(1,DOWN,16052.5)
(1,STILL,16054.5)
(4,UP,16057.5)
(1,DOWN,16060.0)
(8,UP,16064.5)
(10,UP,16066.5)
(4,DOWN,16070.5)
(10,UP,16074.5)
(3,DOWN,16079.0)
(9,UP,16083.0)
(6,DOWN,16085.5)
(7,UP,16087.0)
(5,DOWN,16089.0)
(8,UP,16091.5)
(10,UP,16093.5)
(5,DOWN,16097.0)
(1,DOWN,16100.0)
(3,UP,16102.0)
(5,UP,16104.0)
(6,UP,16105.5)
(5,DOWN,16108.5)
(3,DOWN,16111.0)
(4,UP,16118.5)
(5,UP,16124.5)
(6,UP,16126.5)
(8,UP,16135.0)
(8,STILL,16139.0)
(7,DOWN,16140.5)
(4,DOWN,16143.0)
(3,DOWN,16148.5)
(7,UP,16156.0)
(3,DOWN,16162.0)
(2,DOWN,16166.5)
(2,STILL,16169.0)
(2,STILL,16173.0)
(3,UP,16173.5)
(6,UP,16177.5)
(3,DOWN,16185.5)
(5,UP,16187.5)
(8,UP,16195.5)
(3,DOWN,16202.5)
(1,DOWN,16207.0)
(4,UP,16209.5)
(6,UP,16211.5)
(4,DOWN,16213.5)
(9,UP,16217.0)
(4,DOWN,16220.5)
(7,UP,16223.0)
(8,UP,16224.5)
(5,DOWN,16227.0)
(9,UP,16230.0)
(3,DOWN,16237.0)
(1,DOWN,16239.0)
(6,UP,16246.5)
(8,UP,16251.0)
(5,DOWN,16255.5)
(7,UP,16263.0)
(4,DOWN,16265.5)
(10,UP,16269.5)
(1,DOWN,16276.5)
(1,STILL,16278.5)
(3,UP,16283.0)
(10,UP,16291.5)
(4,DOWN,16295.5)
(6,UP,16299.0)
(4,DOWN,16301.0)
(7,UP,16309.5)
(7,STILL,16317.0)
(4,DOWN,16321.5)
(3,DOWN,16323.0)
(3,STILL,16327.0)
(7,UP,16334.0)
(2,DOWN,16338.5)
(7,UP,16342.0)
(8,UP,16343.5)
(3,DOWN,16347.0)
(9,UP,16351.0)
(5,DOWN,16354.0)
(6,UP,16355.5)
(4,DOWN,16357.5)
(2,DOWN,16359.5)
(8,UP,16363.5)
(9,UP,16365.0)
(7,DOWN,16367.0)
(3,DOWN,16372.0)
(5,UP,16374.0)
(4,DOWN,16375.5)
(10,UP,16379.5)
(7,DOWN,16382.0)
(4,DOWN,16384.5)
(7,UP,16387.5)
(1,DOWN,16391.5)
(1,STILL,16397.0)
(3,UP,16405.0)
(9,UP,16409.0)
(8,DOWN,16414.5)
(4,DOWN,16422.0)
(3,DOWN,16424.5)
(8,UP,16428.5)
(6,DOWN,16430.5)
(6,STILL,16432.5)
(3,DOWN,16437.5)
(10,UP,16447.5)
(3,DOWN,16453.5)
(2,DOWN,16456.5)
(7,UP,16462.5)
(10,UP,16467.5)
(8,DOWN,16475.0)
(3,DOWN,16480.5)
(8,UP,16484.5)
(2,DOWN,16488.5)
(3,UP,16490.5)
(5,UP,16499.0)
(2,DOWN,16507.5)
(4,UP,16515.0)
(6,UP,16523.0)
(4,DOWN,16525.0)
(8,UP,16530.0)
(10,UP,16533.0)
(5,DOWN,16542.5)
(2,DOWN,16549.5)
(2,STILL,16555.0)
(7,UP,16564.5)
(5,DOWN,16567.0)
(2,DOWN,16573.5)
(8,UP,16579.0)
(3,DOWN,16586.5)
(6,UP,16589.5)
(4,DOWN,16595.0)
(8,UP,16600.0)
(2,DOWN,16607.0)
(5,UP,16609.5)
(6,UP,16611.0)
(10,UP,16614.0)
(6,DOWN,16617.0)
(5,DOWN,16618.5)
(9,UP,16628.0)
(9,STILL,16631.0)
(1,DOWN,16636.0)
(8,UP,16640.5)
(5,DOWN,16643.0)
(2,DOWN,16645.5)
(4,UP,16649.0)
(6,UP,16653.0)
(1,DOWN,16660.5)
(7,UP,16669.0)
(9,UP,16671.0)
(9,STILL,16673.0)
(6,DOWN,16674.5)
(3,DOWN,16677.5)
(3,STILL,16683.0)
(4,UP,16688.5)
(3,DOWN,16690.0)
(5,UP,16697.0)
(2,DOWN,16699.5)
(7,UP,16703.0)
(5,DOWN,16705.0)
(5,STILL,16711.0)
(8,UP,16717.5)
(9,UP,16722.5)
(2,DOWN,16727.0)
(6,UP,16730.0)
(1,DOWN,16733.5)
(7,UP,16737.5)
(9,UP,16739.5)
(2,DOWN,16744.0)
(7,UP,16747.5)
(6,DOWN,16749.0)
(9,UP,16753.5)
(10,UP,16756.5)
(8,DOWN,16761.0)
(6,DOWN,16763.0)
(5,DOWN,16764.5)
(5,STILL,16767.0)
(5,STILL,16773.0)
(5,STILL,16779.0)
(7,UP,16781.0)
(4,DOWN,16783.5)
(9,UP,16787.0)
(5,DOWN,16794.0)
(5,STILL,16799.0)
(6,UP,16804.5)
(2,DOWN,16810.0)
(1,DOWN,16811.5)
(1,STILL,16813.5)
(5,UP,16816.0)
(1,DOWN,16822.0)
(7,UP,16829.0)
(9,UP,16833.0)
(2,DOWN,16841.5)
(9,UP,16849.5)
(10,UP,16852.5)
(9,DOWN,16856.5)
(1,DOWN,16868.0)
(9,UP,16874.0)
(8,DOWN,16875.5)
(8,STILL,16881.0)
(5,DOWN,16882.5)
(1,DOWN,16886.0)
(10,UP,16896.5)
(10,STILL,16899.0)
(3,DOWN,16909.5)
(6,UP,16912.0)
(3,DOWN,16914.5)
(6,UP,16917.0)
(5,DOWN,16918.5)
(1,DOWN,16924.0)
(8,UP,16929.5)
(3,DOWN,16933.0)
(7,UP,16936.0)
(5,DOWN,16939.0)
(1,DOWN,16944.0)
(5,UP,16947.0)
(10,UP,16950.5)
(9,DOWN,16952.0)
(3,DOWN,16959.0)
(1,DOWN,16963.0)
(5,UP,16966.0)
(5,STILL,16968.0)
(8,UP,16969.5)
(2,DOWN,16975.0)
(3,UP,16978.5)
(8,UP,16982.5)
(1,DOWN,16987.0)
(10,UP,16992.5)
(1,DOWN,17000.5)
(5,UP,17006.0)
(4,DOWN,17012.5)
(6,UP,17014.5)
(6,STILL,17019.0)
(5,DOWN,17019.5)
(5,STILL,17021.5)
(5,STILL,17027.0)
(10,UP,17036.5)
(1,DOWN,17046.5)
(8,UP,17053.5)
(3,DOWN,17057.0)
(3,STILL,17059.0)
(4,UP,17059.5)
(9,UP,17063.0)
(9,STILL,17065.0)
(3,DOWN,17068.0)
(2,DOWN,17069.5)
(2,STILL,17071.5)
(6,UP,17078.0)
(6,STILL,17083.0)
(6,STILL,17087.0)
(1,DOWN,17092.5)
(2,UP,17096.5)
(5,UP,17101.5)
(9,UP,17106.0)
(8,DOWN,17107.5)
(6,DOWN,17109.5)
(10,UP,17114.0)
(6,DOWN,17117.0)
(2,DOWN,17120.0)
(5,UP,17125.5)
(2,DOWN,17128.0)
(9,UP,17132.5)
(2,DOWN,17137.0)
(10,UP,17142.0)
(9,DOWN,17143.5)
(3,DOWN,17147.5)
(10,UP,17153.5)
(8,DOWN,17157.0)
(6,DOWN,17165.0)
(6,STILL,17173.0)
(1,DOWN,17175.5)
(1,STILL,17179.0)
(3,UP,17185.0)
(8,UP,17194.5)
(9,UP,17198.5)
(5,DOWN,17206.0)
(1,DOWN,17214.0)
(7,UP,17223.0)
(8,UP,17224.5)
(1,DOWN,17229.0)
(6,UP,17232.5)
(6,STILL,17234.5)
(5,DOWN,17235.0)
(4,DOWN,17236.5)
(4,STILL,17243.0)
(6,UP,17251.0)
(3,DOWN,17255.5)
(5,UP,17261.0)
(3,DOWN,17267.0)
(2,DOWN,17274.5)
(7,UP,17280.5)
(3,DOWN,17284.0)
(5,UP,17286.0)
(8,UP,17289.5)
(5,DOWN,17295.5)
(10,UP,17300.5)
(1,DOWN,17308.5)
(8,UP,17313.0)
(6,DOWN,17315.0)
(10,UP,17322.0)
(8,DOWN,17329.0)
(2,DOWN,17333.0)
(2,STILL,17335.0)
(9,UP,17345.5)
(1,DOWN,17354.0)
(3,UP,17356.0)
(7,UP,17359.0)
(4,DOWN,17361.5)
(8,UP,17364.5)
(10,UP,17366.5)
(4,DOWN,17370.5)
(10,UP,17375.0)
(6,DOWN,17382.0)
(5,DOWN,17386.5)
(1,DOWN,17392.0)
(5,UP,17395.0)
(4,DOWN,17396.5)
(2,DOWN,17398.5)
(4,UP,17401.0)
(8,UP,17404.0)
(5,DOWN,17409.5)
(4,DOWN,17416.5)
(1,DOWN,17421.5)
(4,UP,17424.0)
(9,UP,17430.5)
(7,DOWN,17432.5)
(3,DOWN,17436.0)
(6,UP,17439.5)
(5,DOWN,17441.0)
(4,DOWN,17444.5)
(6,UP,17453.0)
(1,DOWN,17460.5)
(5,UP,17464.0)
(1,DOWN,17467.0)
(1,STILL,17469.0)
(2,UP,17472.5)
(9,UP,17479.5)
(7,DOWN,17481.5)
(8,UP,17484.5)
(1,DOWN,17495.5)
(6,UP,17499.0)
(10,UP,17502.0)
(9,DOWN,17504.5)
(3,DOWN,17513.0)
(5,UP,17515.0)
(6,UP,17516.5)
(8,UP,17519.0)
(5,DOWN,17523.5)
(1,DOWN,17526.5)
(8,UP,17535.5)
(7,DOWN,17537.0)
(8,UP,17544.5)
(6,DOWN,17551.0)
(10,UP,17556.0)
(9,DOWN,17558.5)
(6,DOWN,17567.5)
(7,UP,17574.5)
(7,STILL,17577.0)
(6,DOWN,17577.5)
(10,UP,17582.0)
(10,STILL,17584.0)
(2,DOWN,17588.0)
(5,UP,17590.5)
(6,UP,17592.5)
(8,UP,17594.5)
(7,DOWN,17598.5)
(5,DOWN,17605.0)
(8,UP,17607.5)
(8,STILL,17609.5)
(9,UP,17610.0)
(1,DOWN,17618.0)
(10,UP,17623.5)
(6,DOWN,17628.0)
(3,DOWN,17630.5)
(8,UP,17634.0)
(5,DOWN,17636.5)
(9,UP,17642.0)
(7,DOWN,17644.0)
(2,DOWN,17647.5)
(2,STILL,17651.0)
(1,DOWN,17656.5)
(7,UP,17663.0)
(5,DOWN,17669.0)
(2,DOWN,17671.5)
(9,UP,17681.5)
(6,DOWN,17685.5)
(7,UP,17688.5)
(9,UP,17691.0)
(5,DOWN,17696.0)
(8,UP,17698.5)
(6,DOWN,17700.5)
(5,DOWN,17702.5)
(4,DOWN,17704.0)
(2,DOWN,17709.0)
(4,UP,17711.0)
(10,UP,17715.0)
(9,DOWN,17720.5)
(10,UP,17722.0)
(6,DOWN,17730.0)
(3,DOWN,17732.5)
(10,UP,17737.5)
(9,DOWN,17739.0)
(3,DOWN,17743.0)
(4,UP,17744.5)
(6,UP,17749.0)
(10,UP,17758.0)
(8,DOWN,17760.0)
(1,DOWN,17765.5)
(9,UP,17770.5)
(8,DOWN,17772.0)
(10,UP,17775.0)
(4,DOWN,17781.0)
(10,UP,17789.0)
(3,DOWN,17793.5)
(4,UP,17796.5)
(5,UP,17804.5)
(1,DOWN,17807.5)
(6,UP,17814.5)
(5,DOWN,17816.5)
(2,DOWN,17823.5)
(4,UP,17829.0)
(10,UP,17833.0)
(4,DOWN,17837.0)
(2,DOWN,17839.0)
(3,UP,17840.5)
(2,DOWN,17842.0)
(9,UP,17846.5)
(3,DOWN,17850.5)
(4,UP,17852.0)
(1,DOWN,17854.5)
(7,UP,17858.5)
(6,DOWN,17860.0)
(4,DOWN,17862.0)
(3,DOWN,17863.5)
(10,UP,17871.5)
(3,DOWN,17876.0)
(8,UP,17879.5)
(6,DOWN,17881.5)
(8,UP,17883.5)
(8,STILL,17887.0)
(2,DOWN,17890.0)
(5,UP,17892.5)
(1,DOWN,17895.5)
(5,UP,17898.5)
(9,UP,17906.0)
(4,DOWN,17912.5)
(6,UP,17914.5)
(8,UP,17919.0)
(10,UP,17923.0)
(10,STILL,17927.0)
