(4,DOWN,13417.5)
(4,STILL,13419.5)
(8,UP,13421.5)
(4,DOWN,13426.0)
(9,UP,13434.5)
(6,DOWN,13439.5)
(8,UP,13443.0)
(3,DOWN,13446.5)
(9,UP,13450.5)
(2,DOWN,13455.0)
(10,UP,13460.0)
(10,STILL,13462.0)
(2,DOWN,13468.0)
(8,UP,13472.0)
(10,UP,13474.0)
(4,DOWN,13478.0)
(7,UP,13480.5)
(5,DOWN,13485.0)
(6,UP,13490.5)
(2,DOWN,13494.0)
(6,UP,13497.0)
(9,UP,13503.5)
(3,DOWN,13507.5)
(6,UP,13510.0)
(4,DOWN,13513.0)
(4,STILL,13519.0)
(3,DOWN,13522.5)
(7,UP,13526.0)
(10,UP,13531.5)
(2,DOWN,13536.5)
(2,STILL,13538.5)
(3,UP,13539.0)
(1,DOWN,13545.0)
(4,UP,13547.5)
(2,DOWN,13551.0)
(10,UP,13556.0)
(7,DOWN,13561.5)
(7,STILL,13567.0)
(6,DOWN,13574.5)
(1,DOWN,13578.0)
(4,UP,13583.5)
(1,DOWN,13589.5)
(8,UP,13594.0)
(7,DOWN,13595.5)
(2,DOWN,13602.5)
(4,UP,13607.0)
(5,UP,13608.5)
(8,UP,13611.0)
(1,DOWN,13619.5)
(4,UP,13622.0)
(6,UP,13625.0)
(8,UP,13631.0)
(7,DOWN,13638.5)
(6,DOWN,13646.5)
(3,DOWN,13649.5)
(4,UP,13652.5)
(3,DOWN,13660.5)
(3,STILL,13663.0)
(8,UP,13670.5)
(9,UP,13672.5)
(7,DOWN,13675.0)
(8,UP,13682.5)
(9,UP,13684.0)
(4,DOWN,13687.5)
(5,UP,13689.0)
(9,UP,13692.0)
(4,DOWN,13696.5)
(8,UP,13699.5)
(8,STILL,13703.0)
(10,UP,13711.0)
(7,DOWN,13713.5)
(3,DOWN,13716.5)
(5,UP,13718.5)
(2,DOWN,13721.5)
(9,UP,13731.5)
(6,DOWN,13734.0)
(4,DOWN,13739.0)
(6,UP,13743.0)
(4,DOWN,13751.0)
(5,UP,13752.5)
(3,DOWN,13754.5)
(8,UP,13758.5)
(4,DOWN,13764.0)
(7,UP,13766.5)
(10,UP,13769.0)
(9,DOWN,13772.5)
(1,DOWN,13784.0)
(1,STILL,13789.0)
(5,UP,13796.0)
(2,DOWN,13798.5)
(7,UP,13802.0)
(2,DOWN,13806.5)
(8,UP,13810.5)
(5,DOWN,13813.0)
(3,DOWN,13815.0)
(10,UP,13819.5)
(2,DOWN,13824.5)
(7,UP,13828.0)
(9,UP,13830.0)
(4,DOWN,13833.5)
(7,UP,13836.0)
(9,UP,13838.0)
(6,DOWN,13843.5)
(9,UP,13846.0)
(3,DOWN,13850.0)
(9,UP,13854.0)
(7,DOWN,13856.0)
(9,UP,13858.0)
(7,DOWN,13860.0)
(9,UP,13863.0)
(6,DOWN,13865.5)
(8,UP,13869.0)
(8,STILL,13873.0)
(9,UP,13876.5)
(9,STILL,13878.5)
(10,UP,13879.0)
(8,DOWN,13881.0)
(7,DOWN,13882.5)
(10,UP,13885.0)
(4,DOWN,13893.0)
(6,UP,13899.0)
(3,DOWN,13901.5)
(10,UP,13906.0)
(1,DOWN,13911.5)
(5,UP,13914.5)
(6,UP,13916.0)
(9,UP,13918.5)
(2,DOWN,13923.0)
(5,UP,13925.5)
(2,DOWN,13928.0)
(9,UP,13937.5)
(2,DOWN,13942.0)
(3,UP,13943.5)
(2,DOWN,13945.0)
(1,DOWN,13948.5)
(10,UP,13954.5)
(8,DOWN,13956.5)
(6,DOWN,13959.0)
(2,DOWN,13964.0)
(9,UP,13973.5)
(6,DOWN,13976.0)
(4,DOWN,13978.0)
(8,UP,13981.0)
(6,DOWN,13983.0)
(3,DOWN,13985.5)
(4,UP,13987.0)
(6,UP,13989.0)
(4,DOWN,13991.0)
(7,UP,13993.5)
(4,DOWN,14001.5)
(1,DOWN,14005.5)
(2,UP,14007.0)
(8,UP,14011.0)
(4,DOWN,14014.0)
(1,DOWN,14017.5)
(4,UP,14020.0)
(2,DOWN,14025.0)
(6,UP,14034.0)
(3,DOWN,14036.5)
(10,UP,14041.0)
(3,DOWN,14045.5)
(1,DOWN,14047.5)
(4,UP,14050.0)
(4,STILL,14052.0)
(3,DOWN,14058.5)
(1,DOWN,14065.0)
(1,STILL,14073.0)
(1,STILL,14077.0)
(1,STILL,14079.0)
(3,UP,14083.0)
(10,UP,14087.5)
(4,DOWN,14091.5)
(7,UP,14095.5)
(5,DOWN,14099.0)
(10,UP,14102.5)
(4,DOWN,14107.0)
(7,UP,14113.5)
(5,DOWN,14115.5)
(6,UP,14117.0)
(10,UP,14126.0)
(5,DOWN,14132.5)
(9,UP,14135.5)
(2,DOWN,14140.0)
(5,UP,14142.5)
(4,DOWN,14144.0)
(8,UP,14150.0)
(8,STILL,14155.0)
(10,UP,14157.0)
(7,DOWN,14159.5)
(3,DOWN,14166.0)
(6,UP,14171.5)
(4,DOWN,14179.0)
(8,UP,14184.0)
(8,STILL,14189.0)
(5,DOWN,14197.5)
(1,DOWN,14200.5)
(6,UP,14204.0)
(3,DOWN,14206.5)
(6,UP,14209.0)
(4,DOWN,14211.0)
(10,UP,14215.0)
(2,DOWN,14220.0)
(7,UP,14223.5)
(1,DOWN,14227.5)
(3,UP,14229.5)
(6,UP,14232.0)
(10,UP,14240.0)
(9,DOWN,14241.5)
(1,DOWN,14248.0)
(3,UP,14250.0)
(8,UP,14253.5)
(3,DOWN,14260.5)
(6,UP,14263.0)
(1,DOWN,14266.5)
(6,UP,14270.0)
(3,DOWN,14272.5)
(5,UP,14274.5)
(7,UP,14276.5)
(1,DOWN,14285.0)
(10,UP,14294.5)
(7,DOWN,14297.0)
(6,DOWN,14300.5)
(9,UP,14307.5)
(2,DOWN,14313.5)
(8,UP,14321.0)
(6,DOWN,14323.0)
(4,DOWN,14325.0)
(8,UP,14328.0)
(4,DOWN,14334.0)
(8,UP,14342.0)
(1,DOWN,14347.5)
(7,UP,14351.5)
(9,UP,14353.5)
(8,DOWN,14355.0)
(10,UP,14357.0)
(8,DOWN,14359.0)
(3,DOWN,14362.5)
(6,UP,14365.5)
(7,UP,14367.0)
(10,UP,14375.5)
(5,DOWN,14382.5)
(3,DOWN,14384.5)
(5,UP,14387.0)
(8,UP,14391.5)
(4,DOWN,14394.5)
(2,DOWN,14396.5)
(5,UP,14399.0)
(2,DOWN,14401.5)
(5,UP,14404.0)
(3,DOWN,14407.0)
(4,UP,14410.5)
(7,UP,14419.5)
(6,DOWN,14421.0)
(10,UP,14424.0)
(5,DOWN,14427.5)
(7,UP,14429.5)
(9,UP,14431.5)
(4,DOWN,14438.5)
(4,STILL,14441.0)
(3,DOWN,14446.5)
(6,UP,14455.5)
(4,DOWN,14459.0)
(1,DOWN,14461.5)
(8,UP,14469.5)
(4,DOWN,14476.0)
(7,UP,14479.5)
(6,DOWN,14481.0)
(7,UP,14482.5)
(1,DOWN,14491.0)
(5,UP,14498.0)
(4,DOWN,14499.5)
(7,UP,14503.5)
(6,DOWN,14508.5)
(8,UP,14510.5)
(1,DOWN,14515.5)
(2,UP,14517.0)
(3,UP,14518.5)
(1,DOWN,14527.0)
(5,UP,14532.0)
(3,DOWN,14537.0)
(9,UP,14545.0)
(9,STILL,14547.0)
(3,DOWN,14551.0)
(7,UP,14558.0)
(10,UP,14560.5)
(4,DOWN,14564.5)
(10,UP,14568.5)
(7,DOWN,14571.0)
(9,UP,14573.0)
(5,DOWN,14580.0)
(9,UP,14586.0)
(9,STILL,14588.0)
(5,DOWN,14592.0)
(5,STILL,14594.0)
(5,STILL,14601.0)
(4,DOWN,14601.5)
(4,STILL,14611.0)
(1,DOWN,14613.5)
(8,UP,14621.5)
(10,UP,14627.0)
(4,DOWN,14635.0)
(8,UP,14638.0)
(5,DOWN,14643.5)
(7,UP,14645.5)
(9,UP,14647.5)
(7,DOWN,14655.0)
(6,DOWN,14658.5)
(1,DOWN,14668.5)
(3,UP,14675.0)
(8,UP,14682.5)
(10,UP,14687.0)
(3,DOWN,14695.5)
(9,UP,14699.5)
(2,DOWN,14704.0)
(7,UP,14707.5)
(8,UP,14709.0)
(9,UP,14714.5)
(9,STILL,14723.0)
(4,DOWN,14725.5)
(1,DOWN,14728.0)
(8,UP,14735.5)
(10,UP,14737.5)
(5,DOWN,14741.0)
(4,DOWN,14742.5)
(4,STILL,14747.0)
(8,UP,14756.0)
(7,DOWN,14757.5)
(1,DOWN,14761.5)
(8,UP,14766.0)
(4,DOWN,14769.0)
(1,DOWN,14771.5)
(4,UP,14774.0)
(5,UP,14776.5)
(1,DOWN,14782.0)
(1,STILL,14789.0)
(1,STILL,14797.0)
(1,STILL,14798.0)
(8,UP,14801.5)
(10,UP,14803.5)
(6,DOWN,14806.5)
(4,DOWN,14808.5)
(9,UP,14812.0)
(4,DOWN,14815.5)
(7,UP,14818.0)
(3,DOWN,14821.0)
(9,UP,14825.0)
(10,UP,14826.5)
(1,DOWN,14832.0)
(6,UP,14836.5)
(5,DOWN,14838.5)
(10,UP,14844.5)
(9,DOWN,14850.5)
(1,DOWN,14856.0)
(3,UP,14858.0)
(9,UP,14862.0)
(10,UP,14864.5)
(5,DOWN,14874.5)
(7,UP,14877.0)
(2,DOWN,14884.5)
(8,UP,14888.5)
(9,UP,14890.0)
(6,DOWN,14893.5)
(10,UP,14902.0)
(3,DOWN,14911.5)
(2,DOWN,14913.0)
(7,UP,14918.5)
(2,DOWN,14922.5)
(7,UP,14926.0)
(4,DOWN,14928.5)
(6,UP,14931.0)
(5,DOWN,14938.5)
(5,STILL,14947.0)
(5,STILL,14951.0)
(6,UP,14951.5)
(8,UP,14953.5)
(2,DOWN,14959.0)
(1,DOWN,14960.5)
(6,UP,14964.0)
(7,UP,14965.5)
(7,STILL,14967.5)
(3,DOWN,14976.0)
(9,UP,14985.0)
(4,DOWN,14990.5)
(10,UP,14999.0)
(5,DOWN,15002.5)
(4,DOWN,15004.0)
(3,DOWN,15010.5)
(3,STILL,15015.0)
(4,UP,15020.5)
(1,DOWN,15023.0)
(9,UP,15028.0)
(2,DOWN,15035.5)
(2,STILL,15037.5)
(10,UP,15041.5)
(8,DOWN,15043.5)
(6,DOWN,15049.0)
(1,DOWN,15054.5)
(6,UP,15058.0)
(8,UP,15061.0)
(10,UP,15065.0)
(7,DOWN,15071.5)
(1,DOWN,15077.0)
(10,UP,15084.5)
(3,DOWN,15089.5)
(3,STILL,15095.0)
(10,UP,15099.5)
(5,DOWN,15104.5)
(7,UP,15109.0)
(4,DOWN,15111.5)
(5,UP,15116.5)
(3,DOWN,15119.0)
(2,DOWN,15122.5)
(7,UP,15132.5)
(6,DOWN,15138.5)
(1,DOWN,15146.5)
(9,UP,15152.0)
(1,DOWN,15160.0)
(7,UP,15164.0)
(3,DOWN,15167.0)
(2,DOWN,15168.5)
(9,UP,15173.5)
(8,DOWN,15176.5)
(2,DOWN,15187.0)
(10,UP,15196.0)
(5,DOWN,15199.5)
(9,UP,15202.5)
(10,UP,15204.0)
(1,DOWN,15209.5)
(9,UP,15214.5)
(4,DOWN,15218.5)
(9,UP,15222.5)
(5,DOWN,15226.0)
(5,STILL,15231.0)
(5,STILL,15235.0)
(9,UP,15238.0)
(4,DOWN,15244.5)
(4,STILL,15251.0)
(3,DOWN,15251.5)
(5,UP,15259.0)
(7,UP,15261.0)
(2,DOWN,15270.5)
(1,DOWN,15272.5)
(6,UP,15278.5)
(6,STILL,15281.0)
(4,DOWN,15285.0)
(8,UP,15290.0)
(5,DOWN,15295.5)
(1,DOWN,15302.0)
(1,STILL,15309.0)
(9,UP,15314.0)
(4,DOWN,15317.5)
(8,UP,15320.5)
(3,DOWN,15326.5)
(10,UP,15331.0)
(3,DOWN,15339.5)
(5,UP,15341.5)
(10,UP,15346.5)
(9,DOWN,15348.5)
(3,DOWN,15352.5)
(8,UP,15358.5)
(5,DOWN,15361.5)
(8,UP,15367.5)
(9,UP,15374.5)
(1,DOWN,15380.0)
(4,UP,15382.5)
(2,DOWN,15384.5)
(5,UP,15387.0)
(2,DOWN,15389.5)
(9,UP,15394.0)
(6,DOWN,15396.5)
(2,DOWN,15404.0)
(8,UP,15409.0)
(7,DOWN,15410.5)
(3,DOWN,15416.0)
(9,UP,15423.0)
(5,DOWN,15426.0)
(8,UP,15428.5)
(9,UP,15430.0)
(8,DOWN,15434.5)
(4,DOWN,15440.0)
(10,UP,15449.0)
(8,DOWN,15451.0)
(6,DOWN,15455.0)
(4,DOWN,15457.0)
(7,UP,15461.5)
(4,DOWN,15464.0)
(4,STILL,15466.0)
(10,UP,15469.0)
(2,DOWN,15478.0)
(3,UP,15480.5)
(10,UP,15485.5)
(1,DOWN,15491.0)
(1,STILL,15493.0)
(7,UP,15496.0)
(10,UP,15498.5)
(5,DOWN,15502.0)
(7,UP,15504.0)
(10,UP,15506.5)
(5,DOWN,15510.0)
(10,UP,15513.5)
(9,DOWN,15515.0)
(2,DOWN,15521.5)
(7,UP,15525.0)
(10,UP,15527.5)
(2,DOWN,15532.5)
(2,STILL,15534.5)
(9,UP,15539.5)
(5,DOWN,15544.0)
(4,DOWN,15545.5)
(7,UP,15549.5)
(6,DOWN,15552.5)
(8,UP,15554.5)
(9,UP,15558.5)
(2,DOWN,15567.5)
(9,UP,15572.0)
(9,STILL,15574.0)
(5,DOWN,15576.0)
(10,UP,15579.5)
(6,DOWN,15582.5)
(3,DOWN,15585.0)
(6,UP,15587.5)
(5,DOWN,15589.0)
(9,UP,15592.0)
(7,DOWN,15599.0)
(10,UP,15605.5)
(7,DOWN,15611.5)
(6,DOWN,15618.5)
(7,UP,15626.5)
(5,DOWN,15631.0)
(8,UP,15633.5)
(7,DOWN,15640.5)
(3,DOWN,15650.0)
(1,DOWN,15657.0)
(2,UP,15658.5)
(4,UP,15667.0)
(10,UP,15671.0)
(6,DOWN,15676.0)
(6,STILL,15678.0)
(2,DOWN,15680.0)
(7,UP,15684.5)
(6,DOWN,15686.0)
(10,UP,15692.0)
(1,DOWN,15697.5)
(4,UP,15700.0)
(5,UP,15704.5)
(3,DOWN,15706.5)
(3,STILL,15713.0)
(2,DOWN,15720.5)
(9,UP,15725.5)
(7,DOWN,15727.5)
(6,DOWN,15729.0)
(5,DOWN,15734.5)
(2,DOWN,15743.5)
(4,UP,15747.0)
(1,DOWN,15753.5)
(4,UP,15756.0)
(5,UP,15762.5)
(8,UP,15765.0)
(1,DOWN,15769.5)
(5,UP,15772.5)
(5,STILL,15775.0)
(2,DOWN,15781.5)
(6,UP,15790.0)
(4,DOWN,15793.0)
(10,UP,15797.0)
(7,DOWN,15799.5)
(4,DOWN,15802.0)
(6,UP,15805.0)
(2,DOWN,15808.0)
(4,UP,15810.0)
(7,UP,15815.5)
(2,DOWN,15822.5)
(9,UP,15827.0)
(5,DOWN,15830.0)
(10,UP,15834.5)
(7,DOWN,15837.5)
(7,STILL,15839.5)
(4,DOWN,15841.5)
(8,UP,15850.0)
(10,UP,15852.0)
(8,DOWN,15857.0)
(2,DOWN,15861.0)
(5,UP,15863.5)
(7,UP,15865.5)
(9,UP,15867.5)
(5,DOWN,15876.0)
(3,DOWN,15879.0)
(6,UP,15887.5)
(3,DOWN,15895.5)
(6,UP,15898.0)
(2,DOWN,15904.0)
(4,UP,15906.0)
(5,UP,15908.5)
(5,STILL,15910.5)
(2,DOWN,15917.5)
(5,UP,15920.0)
(4,DOWN,15921.5)
(3,DOWN,15923.0)
(6,UP,15925.5)
(10,UP,15934.0)
(9,DOWN,15938.5)
(9,STILL,15947.0)
(6,DOWN,15951.5)
(5,DOWN,15953.0)
(2,DOWN,15957.5)
(10,UP,15962.5)
(4,DOWN,15966.5)
(1,DOWN,15969.0)
(7,UP,15973.0)
(9,UP,15975.0)
(2,DOWN,15979.5)
(8,UP,15983.5)
(9,UP,15986.5)
(3,DOWN,15990.5)
(8,UP,15996.5)
(3,DOWN,16002.5)
(6,UP,16007.5)
(2,DOWN,16010.5)
(3,UP,16012.0)
(4,UP,16016.5)
(6,UP,16018.5)
(9,UP,16021.0)
(6,DOWN,16023.5)
(3,DOWN,16026.0)
(3,STILL,16028.0)
(6,UP,16029.5)
(4,DOWN,16031.5)
(6,UP,16033.5)
(9,UP,16036.0)
(1,DOWN,16042.0)
(3,UP,16044.0)
(9,UP,16048.0)
(10,UP,16049.5)
(6,DOWN,16052.5)
(6,STILL,16054.5)
(1,DOWN,16058.5)
(4,UP,16061.0)
(10,UP,16065.0)
(8,DOWN,16067.0)
(10,UP,16069.0)
(3,DOWN,16073.5)
(7,UP,16076.5)
(3,DOWN,16079.5)
(5,UP,16083.0)
(9,UP,16086.0)
(10,UP,16092.5)
(5,DOWN,16098.5)
(4,DOWN,16100.0)
(4,STILL,16102.0)
(1,DOWN,16103.5)
(9,UP,16108.5)
(1,DOWN,16116.0)
(8,UP,16121.5)
(6,DOWN,16127.0)
(4,DOWN,16131.0)
(4,STILL,16137.0)
(6,UP,16139.0)
(8,UP,16143.0)
(8,STILL,16149.0)
(10,UP,16150.0)
(1,DOWN,16155.5)
(9,UP,16160.5)
(9,STILL,16163.0)
(8,DOWN,16170.5)
(1,DOWN,16181.5)
(5,UP,16184.5)
(10,UP,16188.0)
(7,DOWN,16190.5)
(9,UP,16192.5)
(3,DOWN,16196.5)
(9,UP,16200.5)
(7,DOWN,16202.5)
(1,DOWN,16206.5)
(5,UP,16209.5)
(6,UP,16211.0)
(8,UP,16215.0)
(5,DOWN,16219.5)
(9,UP,16226.0)
(6,DOWN,16229.5)
(7,UP,16231.0)
(3,DOWN,16234.0)
(9,UP,16238.0)
(9,STILL,16240.0)
(7,DOWN,16241.0)
(4,DOWN,16247.5)
(6,UP,16255.0)
(4,DOWN,16257.0)
(10,UP,16265.0)
(1,DOWN,16270.5)
(3,UP,16272.5)
(5,UP,16274.5)
(5,STILL,16277.0)
(3,DOWN,16279.0)
(7,UP,16282.0)
(8,UP,16286.5)
(5,DOWN,16289.0)
(5,STILL,16295.0)
(2,DOWN,16303.5)
(10,UP,16308.5)
(1,DOWN,16314.0)
(8,UP,16318.5)
(3,DOWN,16322.0)
(8,UP,16325.5)
(7,DOWN,16330.5)
(7,STILL,16333.0)
(6,DOWN,16333.5)
(4,DOWN,16341.0)
(7,UP,16343.5)
(7,STILL,16347.0)
(6,DOWN,16348.5)
(3,DOWN,16355.5)
(1,DOWN,16363.0)
(9,UP,16368.0)
(2,DOWN,16373.5)
(9,UP,16378.0)
(9,STILL,16380.0)
(5,DOWN,16382.0)
(6,UP,16386.5)
(4,DOWN,16391.0)
(6,UP,16399.0)
(4,DOWN,16405.0)
(2,DOWN,16411.0)
(9,UP,16415.5)
(1,DOWN,16420.5)
(5,UP,16423.5)
(9,UP,16426.5)
(5,DOWN,16429.5)
(10,UP,16433.0)
(2,DOWN,16438.0)
(8,UP,16442.0)
(3,DOWN,16445.5)
(6,UP,16448.0)
(4,DOWN,16450.0)
(7,UP,16453.5)
(3,DOWN,16460.0)
(5,UP,16467.0)
(7,UP,16469.0)
(4,DOWN,16477.5)
(4,STILL,16485.0)
(6,UP,16486.0)
(4,DOWN,16488.0)
(2,DOWN,16493.0)
(6,UP,16502.0)
(5,DOWN,16503.5)
(2,DOWN,16507.5)
(9,UP,16512.0)
(7,DOWN,16514.0)
(10,UP,16519.5)
(8,DOWN,16527.0)
(3,DOWN,16530.5)
(5,UP,16533.0)
(1,DOWN,16540.0)
(7,UP,16544.0)
(4,DOWN,16547.5)
(1,DOWN,16550.0)
(6,UP,16556.5)
(10,UP,16559.5)
(4,DOWN,16567.0)
(6,UP,16573.0)
(9,UP,16579.5)
(1,DOWN,16590.0)
(7,UP,16594.0)
(8,UP,16595.5)
(9,UP,16598.5)
(9,STILL,16605.0)
(4,DOWN,16608.5)
(5,UP,16614.5)
(6,UP,16618.5)
(4,DOWN,16623.0)
(6,UP,16625.0)
(5,DOWN,16626.5)
(1,DOWN,16629.5)
(8,UP,16634.0)
(2,DOWN,16639.0)
(3,UP,16640.5)
(8,UP,16644.0)
(10,UP,16646.0)
(7,DOWN,16648.5)
(6,DOWN,16650.0)
(7,UP,16651.5)
(5,DOWN,16653.5)
(9,UP,16656.5)
(3,DOWN,16660.5)
(9,UP,16664.5)
(2,DOWN,16669.0)
(9,UP,16673.5)
(7,DOWN,16675.5)
(9,UP,16677.5)
(9,STILL,16679.5)
(9,STILL,16683.0)
(3,DOWN,16687.0)
(8,UP,16692.5)
(10,UP,16694.5)
(3,DOWN,16699.5)
(8,UP,16706.5)
(9,UP,16710.5)
(9,STILL,16715.0)
(6,DOWN,16721.5)
(8,UP,16727.0)
(3,DOWN,16732.5)
(9,UP,16736.5)
(5,DOWN,16739.5)
(3,DOWN,16741.5)
(4,UP,16743.0)
(7,UP,16747.5)
(4,DOWN,16750.0)
(3,DOWN,16752.5)
(1,DOWN,16755.0)
(10,UP,16766.5)
(8,DOWN,16768.5)
(6,DOWN,16770.5)
(5,DOWN,16776.5)
(10,UP,16784.5)
(3,DOWN,16789.0)
(1,DOWN,16791.0)
(5,UP,16794.0)
(1,DOWN,16798.0)
(2,UP,16799.5)
(9,UP,16807.5)
(6,DOWN,16811.5)
(9,UP,16814.0)
(2,DOWN,16818.5)
(9,UP,16823.0)
(2,DOWN,16827.5)
(7,UP,16831.0)
(2,DOWN,16834.5)
(10,UP,16839.5)
(6,DOWN,16842.5)
(1,DOWN,16846.0)
(8,UP,16853.5)
(4,DOWN,16856.5)
(5,UP,16858.0)
(2,DOWN,16860.5)
(7,UP,16864.5)
(5,DOWN,16867.0)
(7,UP,16871.0)
(2,DOWN,16874.5)
(4,UP,16876.5)
(2,DOWN,16878.5)
(1,DOWN,16880.5)
(10,UP,16890.5)
(7,DOWN,16895.5)
(9,UP,16899.0)
(6,DOWN,16905.5)
(3,DOWN,16909.5)
(4,UP,16914.5)
(9,UP,16918.0)
(8,DOWN,16920.5)
(7,DOWN,16922.5)
(10,UP,16925.0)
(10,STILL,16929.0)
(8,DOWN,16930.0)
(8,STILL,16935.0)
(10,UP,16943.0)
(8,DOWN,16945.0)
(2,DOWN,16949.0)
(2,STILL,16951.0)
(7,UP,16953.5)
(7,STILL,16955.5)
(4,DOWN,16957.0)
(10,UP,16965.0)
(10,STILL,16967.0)
(1,DOWN,16971.5)
(9,UP,16976.5)
(6,DOWN,16979.0)
(5,DOWN,16980.5)
(3,DOWN,16985.0)
(9,UP,16989.0)
(8,DOWN,16992.5)
(2,DOWN,17001.0)
(1,DOWN,17004.5)
(6,UP,17014.5)
(6,STILL,17019.0)
(7,UP,17020.5)
(8,UP,17024.5)
(2,DOWN,17029.0)
(2,STILL,17031.0)
(6,UP,17034.0)
(9,UP,17036.5)
(4,DOWN,17040.0)
(9,UP,17043.5)
(3,DOWN,17047.5)
(9,UP,17051.5)
(8,DOWN,17054.5)
(5,DOWN,17057.5)
(4,DOWN,17059.0)
(1,DOWN,17065.5)
(9,UP,17074.0)
(3,DOWN,17081.0)
(6,UP,17083.5)
(1,DOWN,17087.0)
(1,STILL,17089.0)
(4,UP,17091.5)
(10,UP,17097.0)
(4,DOWN,17105.0)
(1,DOWN,17111.5)
(8,UP,17116.0)
(5,DOWN,17118.5)
(1,DOWN,17121.5)
(6,UP,17126.5)
(8,UP,17129.0)
(7,DOWN,17130.5)
(6,DOWN,17132.0)
(1,DOWN,17138.5)
(8,UP,17143.0)
(2,DOWN,17147.0)
(6,UP,17150.0)
(4,DOWN,17152.0)
(2,DOWN,17159.0)
(2,STILL,17167.0)
(1,DOWN,17170.5)
(3,UP,17175.0)
(7,UP,17178.0)
(4,DOWN,17180.5)
(9,UP,17184.0)
(9,STILL,17186.0)
(2,DOWN,17189.5)
(3,UP,17192.5)
(5,UP,17199.0)
(5,STILL,17201.0)
(7,UP,17209.0)
(3,DOWN,17214.0)
(9,UP,17218.0)
(7,DOWN,17221.0)
(1,DOWN,17229.0)
(6,UP,17234.5)
(4,DOWN,17241.0)
(5,UP,17246.5)
(5,STILL,17253.0)
(8,UP,17257.5)
(4,DOWN,17266.0)
(3,DOWN,17272.5)
(10,UP,17283.5)
(3,DOWN,17288.0)
(2,DOWN,17289.5)
(1,DOWN,17291.0)
(2,UP,17294.5)
(1,DOWN,17296.5)
(9,UP,17308.0)
(7,DOWN,17311.0)
(10,UP,17319.5)
(3,DOWN,17327.5)
(3,STILL,17333.0)
(4,UP,17340.5)
(9,UP,17346.5)
(8,DOWN,17352.5)
(3,DOWN,17362.5)
(8,UP,17368.5)
(2,DOWN,17372.5)
(3,UP,17374.0)
(8,UP,17378.5)
(1,DOWN,17383.0)
(4,UP,17385.5)
(3,DOWN,17390.5)
(10,UP,17399.5)
(6,DOWN,17406.0)
(9,UP,17409.5)
(1,DOWN,17420.0)
(8,UP,17424.5)
(4,DOWN,17427.5)
(7,UP,17430.0)
(6,DOWN,17431.5)
(3,DOWN,17437.5)
(7,UP,17440.5)
(4,DOWN,17443.0)
(5,UP,17446.5)
(3,DOWN,17451.0)
(2,DOWN,17452.5)
(2,STILL,17455.0)
(5,UP,17459.5)
(6,UP,17461.0)
(3,DOWN,17465.5)
(4,UP,17472.5)
(1,DOWN,17475.0)
(3,UP,17479.0)
(7,UP,17482.0)
(3,DOWN,17485.0)
(3,STILL,17491.0)
(5,UP,17499.0)
(9,UP,17506.0)
(9,STILL,17509.0)
(2,DOWN,17513.5)
(9,UP,17518.0)
(5,DOWN,17521.0)
(6,UP,17522.5)
(6,STILL,17529.0)
(2,DOWN,17536.0)
(8,UP,17543.0)
(7,DOWN,17544.5)
(4,DOWN,17547.0)
(2,DOWN,17549.0)
(10,UP,17554.0)
(3,DOWN,17558.5)
(6,UP,17561.0)
(8,UP,17565.0)
(4,DOWN,17568.0)
(8,UP,17576.0)
(9,UP,17580.5)
(8,DOWN,17582.0)
(3,DOWN,17588.5)
(6,UP,17595.5)
(4,DOWN,17601.0)
(4,STILL,17609.0)
(8,UP,17611.0)
(5,DOWN,17615.5)
(1,DOWN,17618.5)
(9,UP,17624.0)
(5,DOWN,17630.0)
(7,UP,17637.0)
(1,DOWN,17641.0)
(6,UP,17648.5)
(4,DOWN,17651.0)
(6,UP,17659.0)
(4,DOWN,17667.0)
(4,STILL,17673.0)
(8,UP,17678.0)
(10,UP,17680.0)
(5,DOWN,17683.5)
(7,UP,17685.5)
(2,DOWN,17689.0)
(5,UP,17691.5)
(4,DOWN,17696.5)
(10,UP,17707.0)
(8,DOWN,17711.0)
(7,DOWN,17714.5)
(6,DOWN,17716.5)
(9,UP,17721.5)
(1,DOWN,17732.0)
(6,UP,17735.5)
(2,DOWN,17738.5)
(10,UP,17743.5)
(3,DOWN,17748.0)
(6,UP,17750.5)
(9,UP,17755.5)
(5,DOWN,17760.0)
(7,UP,17767.0)
(8,UP,17768.5)
(8,STILL,17771.0)
(10,UP,17775.0)
(10,STILL,17781.0)
(4,DOWN,17791.0)
(9,UP,17794.5)
(7,DOWN,17797.0)
(5,DOWN,17803.0)
(10,UP,17812.5)
(4,DOWN,17819.0)
(2,DOWN,17825.0)
(3,UP,17828.5)
(9,UP,17833.0)
(6,DOWN,17835.5)
(4,DOWN,17841.0)
(9,UP,17844.5)
(4,DOWN,17852.5)
(10,UP,17857.0)
(2,DOWN,17862.0)
(2,STILL,17864.0)
(2,STILL,17867.0)
(2,STILL,17871.0)
(7,UP,17873.5)
(8,UP,17875.0)
(1,DOWN,17879.5)
(7,UP,17883.5)
(4,DOWN,17886.0)
(8,UP,17889.0)
(7,DOWN,17890.5)
(10,UP,17899.5)
(7,DOWN,17907.5)
(7,STILL,17915.0)
(2,DOWN,17924.5)
(5,UP,17927.0)
(9,UP,17930.0)
(6,DOWN,17933.5)
(9,UP,17937.5)
(4,DOWN,17942.5)
(8,UP,17950.0)
